w_x,w_y,w_z,a_x,a_y,a_z,m_x,m_y,m_z,h,Vn,Ve,Vd,Pn,Pe,Pd
-0.0016651818579999924,0.017120227659999997,0.015795615624,-1.42563826302,0.0026802690000000064,-9.271852014,0.2662506944444445,-0.07344153466666666,0.39435005666666656,0.29834944337278557,0.16797253,-0.03581078,-1.4140863,6.1427026,-0.5156786,-6.1755075
-0.006186394030800002,0.05731412270000002,0.009634235020600006,-1.3228994423799998,-0.07437729683999997,-9.325642156000002,0.2688906366666667,-0.07602437333333334,0.37694876222222223,0.26429544176374264,0.18233716,-0.016305044,-1.3126659,6.181763,-0.53055495,-6.445874
-0.0013763805200000007,0.05375767669999999,-0.0008825874249999997,-1.2891231235999998,-0.036803395639999986,-9.468195346000002,0.2655907088888889,-0.0763472288888889,0.3758833888888889,0.24416255950927734,0.22337884,0.0056398814,-1.2258677,6.2332935,-0.5421656,-6.7035685
0.009936142420000002,0.04597073234799997,-0.0050124883401799995,-1.3663666596600004,-0.09408996478,-9.672736473999999,0.26208454999999997,-0.07606473125,0.37916833375,0.302154100858246,0.23781271,0.018339152,-1.171875,6.276059,-0.5405546,-6.9336543
0.010085751234,0.0040596936799999995,-0.00496441592576,-1.3509598298599999,-0.06414884720000004,-9.684488370000002,0.2609708233333333,-0.07505580777777779,0.37943467999999997,0.08292741041917395,0.21878865,0.01918518,-1.1667967,6.3317447,-0.5490089,-7.1725907
-0.004137486950000001,0.020910192906800008,-0.0004036080448000004,-1.4239376217300004,-0.10439184477999999,-9.807231468000001,0.2603768369999999,-0.07424867,0.381565447,0.24265853127280224,0.20114768,0.020437388,-1.1524855,6.3914146,-0.5625044,-7.4066596
0.026406985828,0.023953915505200003,0.0060919990278,-1.3979122053000004,-0.04650333679999999,-9.883695737999998,0.2583721275,-0.0738854575,0.38116593125,0.3894667363428823,0.17503765,0.017798772,-1.1550257,6.444769,-0.5832056,-7.628964
0.031604703544,-0.018740159765999995,0.013991290201999997,-1.3375960350599998,-0.12564295150000002,-9.92138171,0.2583308777777778,-0.07279582155555556,0.38121032222222223,0.2201540391523764,0.15769535,0.004562227,-1.1971282,6.4970584,-0.5998976,-7.8766303
0.008081068972,0.006966413727999999,0.004472725494200002,-1.2269829560799996,-0.06744031325999998,-9.879543490000001,0.2580008833333334,-0.071827258,0.38156545,0.09692418444287654,0.1391929,0.023491455,-1.2356278,6.546313,-0.61344355,-8.121268
-0.010515436313600001,0.024247347426000005,0.00028785457,-1.3656326993999999,-0.056276482119999985,-10.030702237999998,0.2566809155555556,-0.07150440400000001,0.38227570555555557,0.32642716627854185,0.12469123,0.045219123,-1.2737532,6.6004715,-0.6315286,-8.358226
0.004887166204000003,0.011838883487999998,-0.001116311086,-1.2669948194,-0.116078356242,-9.966174292,0.2560209333333333,-0.07215011199999999,0.38227570555555546,0.3109811636117783,0.12469123,0.045219123,-1.2737532,6.6004715,-0.6315286,-8.358226
0.0021679414775999982,0.013741645992,0.0033352333159999996,-1.2944325129999998,-0.08306217206000001,-9.89470891,0.2553609511111111,-0.07053584199999999,0.38476161,0.307497003576259,0.09947143,0.06955452,-1.3147928,6.6525097,-0.64840144,-8.626407
-0.020361384883600002,-0.005284075342,0.0063524071153999995,-1.3093490158560002,0.02021767644199999,-9.805229586000001,0.25404098666666663,-0.070535842,0.38405134777777783,0.0498259827330898,0.079158954,0.09665805,-1.339387,6.6888924,-0.64328533,-8.893594
-0.015417084797999999,-0.007195966845999999,-0.0030836731330600004,-1.2952130494000003,-0.08061098640000001,-9.695301232000002,0.25503096,-0.07247296755555556,0.3826308333333333,0.22761694939581645,0.03927378,0.1237039,-1.3731487,6.7267,-0.6468331,-9.178587
-0.01430744093,0.0013718291075999983,-0.01650904576,-1.2827459039999993,-0.11558482488000003,-9.926731946,0.25536095111111107,-0.07279582,0.38511673111111117,0.4215805556747938,0.013037214,0.14115438,-1.3653468,6.7452354,-0.64346856,-9.431936
-0.011945296805600003,0.002722802148000001,-0.010173333616999998,-1.2451637818000003,-0.11645393094,-9.963608587999996,0.25503096,-0.072472966,0.3851167377777778,0.19407997550545275,-0.030760579,0.14810833,-1.3764133,6.7599196,-0.6339858,-9.68511
-0.006942278282999997,-0.001994716234000001,0.006440079058799999,-1.09203272536,-0.13648384298,-9.799150157999998,0.25602093333333337,-0.07311867555555555,0.3844064755555554,0.12503148173237832,-0.04834357,0.13918373,-1.4224184,6.7666,-0.6297369,-9.961469
0.004706586883999995,0.023189058169999985,0.0085274059808,-1.227113077906,-0.1020498374,-9.978875466,0.25354599999999994,-0.07279582000000001,0.38356305125000006,0.432526515080383,-0.056828212,0.14686199,-1.4357027,6.7730894,-0.6141616,-10.217354
0.0014029467859999981,-0.019613793218,0.018394334205999993,-1.267303912,-0.11615638069999998,-10.149445805999997,0.25371099555555554,-0.07376438666666667,0.38405134777777766,0.44237143128782463,-0.053326167,0.16088957,-1.4394438,6.7651534,-0.60240364,-10.49035
-0.017721079011240003,-0.016961390204599996,0.016390203906599995,-1.1355120950000002,-0.13620617691999995,-9.796575624000003,0.25602093333333337,-0.07408724222222221,0.38440647888888885,0.22796477852286756,-0.07287389,0.15798354,-1.5028386,6.7541814,-0.5879851,-10.787906
-0.01885965232,-0.014066208595,0.009023176146199997,-1.2216799686,-0.03788475300000001,-9.684147792000005,0.25536095111111107,-0.07667008333333333,0.38298596111111116,0.35711986415989116,-0.07404028,0.15639876,-1.5554763,6.749388,-0.5756763,-11.09824
-0.02521350402500001,-0.009735484020000003,0.0010987974451999996,-1.20091818376,-0.06499061295999999,-9.647364748,0.25635092444444446,-0.07828435555555557,0.38298596111111105,0.2416699378045024,-0.09856913,0.16359171,-1.5596658,6.728144,-0.55716693,-11.420765
-0.02687125788800001,-0.019587961188000005,-0.007476097473199998,-1.14981258992,-0.05916678468799998,-9.578034566,0.2583308777777778,-0.07925292022222223,0.38085519111111105,0.35700483636541946,-0.09654724,0.16881749,-1.5350548,6.7042985,-0.53494185,-11.75307
-0.027201431294000003,-0.0012997194420000012,-0.010051127040799999,-1.2164768294,-0.06716173544000002,-9.687340064000002,0.2586608688888889,-0.08086719577777778,0.3822757088888889,0.1271500849461802,-0.107457794,0.17878391,-1.5098747,6.6832066,-0.50684947,-12.03978
-0.0026771549579999985,0.0013474815659999992,-0.0082304330074,-1.22755017406,-0.10478590846,-9.884503829999998,0.2586608722222222,-0.0811900508888889,0.3808551944444445,0.32883866278680074,-0.08061237,0.16549763,-1.5051752,6.6663074,-0.48711422,-12.337183
-0.00827415926,0.019053696014,-0.007831486327599998,-1.3112925642,-0.07628518312,-10.218360134,0.2580008833333334,-0.08086719577777778,0.38156545,0.3303527377900579,-0.086820565,0.15610105,-1.4660921,6.6299486,-0.46282768,-12.60918
0.0182185843458,0.0174392536,-0.004198401693999999,-1.4483154723399998,-0.13652478746000005,-11.664097734,0.2566809155555556,-0.07989863044444445,0.3826308333333334,0.4034568695795002,-0.07833164,0.1469339,-1.4782507,6.5959435,-0.42932802,-12.915613
-0.05466692892400001,-0.013010166054,0.007362422872599999,-1.5087906167,-0.04808301625999997,-12.378068079999998,0.25536095111111107,-0.08086719577777778,0.38511674111111116,0.25688515128670275,-0.08507958,0.12806764,-1.680672,6.5406103,-0.3948524,-13.219983
-0.0116883882486,-0.05661776737900002,0.0057179469118000025,-1.423471011706,-0.044722992374000015,-11.763749099999995,0.2580008833333333,-0.08280432555555559,0.38227570555555557,0.2277914822756557,-0.10324953,0.11416693,-2.117377,6.513983,-0.37649065,-13.60081
-0.018683724856799998,-0.06910204823600004,-9.175144140000015e-05,-1.1798396148,-0.009650166200000001,-10.108517295999997,0.26328076777777776,-0.0844186,0.37872441777777777,0.5868564857231391,-0.10505004,0.09561296,-2.651017,6.459763,-0.34692037,-14.07405
-0.032050951194000005,-0.015125357728000001,-0.0008447340883999993,-1.1589642314,-0.04096499324,-9.892880739999999,0.26691067333333335,-0.08571002222222222,0.3765936511111111,0.401370813558394,-0.06036166,0.078003414,-2.9019604,6.4320908,-0.32443035,-14.604892
0.006008370529999996,0.04006943987999999,0.0031546575324999998,-1.2892375437999999,-0.05988115419999998,-9.86568795,0.26526071444444443,-0.0866785888888889,0.3787244211111111,0.7417369674850249,-0.01424067,0.07349632,-2.9664652,6.4110203,-0.29721382,-15.187164
0.0032799671888,0.016135736863999998,0.0017461873637999996,-1.3009148114000002,-0.16304330200000003,-10.158803780000005,0.26394074999999995,-0.0866785888888889,0.37836929333333325,0.6292238675631054,0.046117358,0.07191752,-2.9381669,6.3958316,-0.26886982,-15.722677
0.026567843756,-0.008221357224,-0.00044976922200000007,-1.2772687122000004,-0.02188136420000001,-9.635802711999998,0.26295077666666666,-0.08538716666666668,0.37978980444444443,0.5250293095906571,0.09239783,0.035287656,-2.9617808,6.393421,-0.2647681,-16.284504
0.017129662473399997,0.020123828988000005,-0.0013936160833799996,-1.2594197690000002,-0.08659470782000003,-9.686412737999998,0.26163081222222223,-0.08571002288888889,0.37694877555555556,0.5964725585210857,0.119112566,-0.0053526387,-3.0347166,6.391881,-0.251817,-16.88713
0.003976018499599997,0.016038567527999995,0.00043016073156000036,-1.2336216274,-0.11033229763000002,-9.86368377,0.2603108411111111,-0.08409574511111112,0.38014493555555556,0.6395571153242514,0.14244324,-0.02341877,-2.993663,6.395518,-0.23947914,-17.460014
0.000977925809999997,0.0053181079899999985,0.0029363525241999995,-1.2915496506,0.037703826399999994,-9.392027475999997,0.2609708266666666,-0.08345003533333334,0.38050006,0.6400803576458927,0.1728851,-0.032652054,-2.9671743,6.4267106,-0.23324022,-18.038763
-0.007049386715999997,0.03711045315000001,-0.0029686710599999997,-1.2757963388900002,-0.029643550200000014,-9.935321342000002,0.2589908633333333,-0.08345003533333334,0.3805000633333333,0.6107530069875224,0.1707387,-0.04456355,-2.9613435,6.4407988,-0.22526841,-18.629297
-0.010056925740000002,-0.021184954488,-0.0018445136808000007,-1.2758480881599998,-0.024942847120000007,-9.74097009,0.2586608722222222,-0.08441860066666666,0.38334109222222224,0.6269843761737519,0.16787651,-0.043474548,-2.935064,6.441087,-0.23103908,-19.21707
-0.000851221108,-0.01005815457860001,0.0005352376300000001,-1.2835227804799996,0.0025162955600000238,-9.394265229999998,0.2603108411111111,-0.08312718044444448,0.3808551944444445,0.5710025200476991,0.16018784,-0.044580188,-2.9330642,6.4639993,-0.2282276,-19.821941
0.01157941736,-0.0019332701000000013,-0.0007659657467999998,-1.26978180524,0.04547499826000001,-9.55625508,0.25932085777777775,-0.08345003533333334,0.3787244211111111,0.5078192071600327,0.1689936,-0.06846947,-2.8981926,6.498978,-0.24530919,-20.398296
0.021826233174000006,0.005169434774,0.0007182087560000003,-1.24861692692,0.0057661298000000125,-9.653072414000002,0.2603108411111111,-0.08280432533333333,0.38156545,0.8324468004834458,0.1515678,-0.07800993,-2.8576195,6.5171294,-0.26073283,-20.960382
-0.003520955126000001,0.03990822333199999,0.0023613111059999996,-1.2463742719999997,0.15878583507999997,-9.582981541999999,0.25837212375,-0.08114969375,0.38156545,0.4081373948317335,0.14540985,-0.08712333,-2.8371212,6.538866,-0.28224364,-21.557863
-0.011319520206000005,-0.030819808676999995,0.002724863988000001,-1.3598096648000004,0.09699496175999998,-9.889128490000004,0.25635092444444446,-0.08215861577777778,0.38298596444444444,0.5724247942914005,0.1467676,-0.069679424,-2.7786252,6.5617676,-0.30764073,-22.128538
0.00618469445,-0.038090793914,-0.000793649256,-1.4141638151702003,0.03508393604000002,-9.844584699999999,0.2603108411111111,-0.08215861555555558,0.38014493555555556,0.5125511085594141,0.105821304,-0.048950423,-2.7625709,6.57382,-0.3233506,-22.677128
0.02963792671,-0.017241177484,0.0017984222934000007,-1.2249048692000004,-0.09826109387999996,-9.809169009999998,0.2622907911111111,-0.08086719577777779,0.3769487755555555,0.5949571420858177,0.069643855,-0.04412701,-2.8018298,6.5914936,-0.33823067,-23.251848
0.009023514638999997,0.0323591959684,-0.0008149410232,-1.3034498954199998,0.04519061384,-9.514109702,0.26130081777777775,-0.07828435622222223,0.3790795488888889,0.6367701645735835,0.08867894,-0.058861922,-2.8282015,6.6047072,-0.36171034,-23.835035
-0.0029499449480000005,-0.0068720232040000015,0.0010526227859999995,-1.2767744069999998,-0.01025814996,-9.809214778,0.2593208544444444,-0.07828435622222223,0.3801449322222222,0.4299725962209209,0.098275445,-0.036695495,-2.803404,6.608921,-0.38354754,-24.39653
0.021098427553399995,0.016035943909999996,-0.0014904458112000001,-1.3215844498000002,-0.08024233880000001,-10.090401678,0.25965085222222223,-0.07860721,0.38121032222222223,0.5720776568402286,0.06995205,-0.029423798,-2.7843323,6.6124334,-0.40923533,-24.966583
-0.0145315597096,-0.014572105680000001,-0.0007158124675999998,-1.2582510416200001,-0.044595064848,-9.717967587999999,0.25965085222222223,-0.07731579222222222,0.3797898077777777,0.7845652024824545,0.09597341,-0.026320819,-2.814423,6.6281776,-0.42369807,-25.521444
0.0002271636344000011,0.016847509514,-0.002877590083199999,-1.2621344,-0.007377094639999999,-9.723548508,0.25965085222222223,-0.07763864666666666,0.37978980444444443,0.5430982191484048,0.07208765,0.0009265153,-2.839192,6.6469054,-0.43782866,-26.11492
0.002384446385999998,0.0205648798841,-0.004325881373792,-1.2712106783999997,0.06480782732,-9.532406622000002,0.2593208577777778,-0.07699293777777778,0.3801449388888889,0.4405996720869467,0.09728951,0.015140319,-2.8558285,6.678172,-0.4578645,-26.7124
0.002806990994,0.035420107728,-0.0036120012405999997,-1.0947796939999999,0.013217188160000002,-9.629926836,0.2576708922222222,-0.07667008333333333,0.3822757088888889,0.5216110564850212,0.09135251,0.032847576,-2.8078063,6.699237,-0.47353697,-27.281593
-0.007117817883400002,-0.027942920554,-0.003170974863599999,-1.40446076824,0.04272946200000001,-9.903716182,0.2556909422222223,-0.07473295333333334,0.38405134777777783,0.6394988678313851,0.082118675,0.055350583,-2.7873614,6.720026,-0.49018,-27.862078
0.038105369591600005,0.012773863304000002,-0.007052985682799999,-1.3696273444,-0.16722251368000002,-10.150201769999999,0.25592193600000007,-0.075120379,0.38220468,0.6167934962681372,0.069570094,0.05289465,-2.823256,6.7965417,-0.5147288,-28.445063
0.04006638297720001,0.007547853795999999,0.0016434316503999998,-1.2486578058000002,-0.05843238310000002,-9.639173488,0.25635092444444446,-0.07150440400000001,0.3833410922222221,0.5770710955609317,0.058528803,0.057823576,-2.8498583,6.8209553,-0.5280562,-29.0196
-0.005297616011,0.02994287397599999,0.004503287909999999,-1.18121629508,-0.06578459566,-9.468478238,0.25470096888888893,-0.07021298799999999,0.38298596444444444,0.6313106830303497,0.04933962,0.04663731,-2.9023166,6.8391047,-0.5380904,-29.60825
-0.024792745797999997,0.014062069431399997,0.0007907762312000002,-1.2405465507400002,0.029023807000000002,-9.60851494,0.25280352125,-0.0706165555,0.38396256625,0.6138313000018769,0.03077638,0.08640867,-2.8280258,6.862749,-0.54176646,-30.200703
-0.04314259626440001,0.012152762702000003,-0.0023250840980000003,-1.1278777244800002,0.09245251139999999,-9.384002156,0.25239103111111105,-0.07311867711111111,0.3851167377777778,0.5037830478542453,-0.013331489,0.11667169,-2.7942965,6.870419,-0.534046,-30.79525
-0.032255776173999995,-0.041933993754000004,-0.0036735434540000004,-1.33017609,0.010845987319999998,-9.953807620000001,0.2527210222222222,-0.07570151888888889,0.38369622333333336,0.6152827399117591,-0.050968084,0.15416834,-2.745142,6.876296,-0.5326144,-31.358109
0.006540073398000002,-0.02057013984,-0.007464123183200003,-1.2879123476,-0.17014051180000003,-10.132429563999999,0.25503096000000003,-0.07667008333333333,0.38227570222222224,0.4069753898369086,-0.095508434,0.16215824,-2.7713392,6.870945,-0.522031,-31.921776
-0.010115289671999999,-0.015563984782,-0.005285904850999998,-1.236112916,-0.1039334961,-9.717756802,0.25602093333333337,-0.07570151888888889,0.38369622333333336,0.6835475125155632,-0.093343236,0.14117837,-2.8179286,6.853729,-0.50561255,-32.49896
-0.012037631366000001,-0.0072040830620000015,0.0021404938774,-1.2443955788,-0.08556815066000002,-9.681154262,0.2586608688888889,-0.0763472288888889,0.38156545,0.45996697394402375,-0.10040949,0.13827579,-2.8246076,6.8479095,-0.48918504,-33.07315
-0.003283587488000001,-0.028084253427999997,0.008359009047600001,-1.3218857843999998,-0.07287046186399998,-9.826353638000002,0.2589908633333334,-0.0763472288888889,0.38227570555555557,0.4663550093933786,-0.11404544,0.13875097,-2.8190007,6.8073845,-0.45841786,-33.67235
-0.029313644486,0.0033357235740000034,0.0014264712088000006,-1.2253031946399995,-0.09395399408000003,-9.732813349999999,0.25965085222222223,-0.07731579222222222,0.38156545,0.7019567699222762,-0.12912121,0.12123352,-2.8752072,6.7764344,-0.44735307,-34.23453
-0.017207243294,-0.025772857859999995,-0.013251684969,-1.2589472427600004,0.059221377559999996,-9.561777340000003,0.2599808433333333,-0.07893006511111113,0.38085519111111105,0.6065138303316537,-0.11536854,0.1332601,-2.8408809,6.747987,-0.44043255,-34.829678
-0.011860875024,0.004158210069999997,-0.0017807258455200014,-1.2762348098,-0.11704746073999996,-9.927410098,0.261300821111111,-0.07925292022222223,0.37978980444444443,0.5361875387338522,-0.08839536,0.11843945,-2.797623,6.7353363,-0.43325165,-35.39661
0.005856005740600002,0.004735458286,0.011231226634399995,-1.3027845134,0.006493796860000005,-9.711156968000001,0.26064083555555545,-0.07860721066666666,0.37978981111111104,0.5504158879374401,-0.09518059,0.11223081,-2.8408613,6.706486,-0.42304504,-35.967266
0.005430284357999999,0.0013179472399999998,0.008374630850799996,-1.2340021929499998,-0.084754779682,-9.975141959999998,0.25932085777777775,-0.08022148555555556,0.38156545,0.6065137150523405,-0.054719143,0.100790024,-2.833112,6.695,-0.41886964,-36.537483
-0.00938474443766,-0.03824563275799999,0.002956235301599999,-1.3806211031539997,0.0010873609999999887,-9.839801039999996,0.26163081222222223,-0.07989863044444445,0.38121032222222223,0.5187615516858237,-0.046309505,0.09078943,-2.879212,6.680657,-0.4213036,-37.1324
0.006305861956,-0.008228412737400007,-0.0021058999324000006,-1.2643304374,-0.03310864640000001,-9.803403403999996,0.2646007322222222,-0.08054434066666667,0.3773039,0.5674352010091148,-0.061718732,0.06383219,-2.9076335,6.6536274,-0.44100988,-37.715923
0.04313973312800002,-0.019182402196000002,-0.000530681488,-1.3405745411999996,-0.122423063,-9.730548878,0.2632807677777778,-0.07796150111111111,0.37943467666666675,0.5324998583112439,-0.03373276,0.068858415,-2.9157243,6.644535,-0.42770898,-38.287327
-0.017262015147199994,0.025028824382000003,0.0035392194010799988,-1.2392952254000007,0.06194836109999999,-9.634009795999999,0.26394075,-0.07763864666666669,0.3769487788888889,0.6817477718814402,0.005365099,0.05594809,-2.9105086,6.6464405,-0.4334078,-38.88971
-0.015106842109999997,0.05134038150199999,-0.0027008532022000003,-1.30218164536,0.04920949170000002,-9.89404363,0.26196080333333327,-0.07828435622222224,0.3801449322222222,0.4788692180926972,0.008266205,0.081978686,-2.8853395,6.626924,-0.4470952,-39.455673
-0.028316303073999984,-0.0369540791316,-0.00204801102,-1.4083436702,0.07672254195999999,-9.900188726000001,0.25965085222222223,-0.07893006511111113,0.38121031888888884,0.6199289468618545,0.016672587,0.10095661,-2.9077697,6.6145515,-0.4463757,-40.03772
-0.018466873630000002,-0.007013478599999994,-0.00016812862100000047,-1.2279102841199998,0.0762409822,-9.485576884000002,0.26295077666666666,-0.08022148555555558,0.3780141622222222,0.5514895365788384,-0.012244069,0.095124036,-2.944423,6.616275,-0.45010886,-40.607517
0.000827142011999999,0.0041689392440000025,-0.00479565392985,-1.4312084935999994,0.06328412773999997,-9.874169717999997,0.2622907944444445,-0.08022148555555556,0.37872442111111115,0.6753596525925865,0.0013585151,0.11075366,-2.8886456,6.599565,-0.45070988,-41.1867
-0.019611373180000006,-0.039095421984,0.0017331966380000003,-1.3090411344000001,0.17854769636,-9.755276976000003,0.2636107588888889,-0.08054434066666667,0.37765903111111104,0.3811909183041067,-0.012404616,0.09893799,-2.9106429,6.580767,-0.45331267,-41.792713
0.002465176826,0.0061841740280000005,0.0037561872132,-1.3527022703799998,0.00463000791999999,-10.103500740000003,0.26493072333333334,-0.08215861577777778,0.37623851666666663,0.6875257177667322,-0.006990083,0.115823105,-2.9088783,6.5659847,-0.44874406,-42.351444
-0.011556328904,-0.03413898808799999,0.0054350000158,-1.2820447072,0.09636863461999999,-9.452328448000001,0.26526071444444443,-0.08183576088888891,0.3773039033333333,0.5656887096363086,0.024415,0.10683643,-2.9654472,6.564648,-0.44377613,-42.923065
0.0041923834639999965,-0.003325735525999998,0.005961212576000002,-1.1831288467999996,2.7035420000010026e-05,-8.986775281999998,0.26691067333333335,-0.081512906,0.37623851666666663,0.8140087966080571,0.06062902,0.10416055,-2.9126754,6.5798116,-0.44540298,-43.533165
0.02363058900199999,0.033553369522,0.0035105865531999997,-1.23601633906,0.017797599000000004,-8.937263724000001,0.26625069111111116,-0.08119005088888889,0.37410774,0.4324111100081538,0.090051316,0.1006442,-2.7745018,6.5918345,-0.44200474,-44.120895
0.014459783436000002,0.03298759744600001,0.0022119911785999998,-1.2112829621,0.06996941433999998,-8.800799297999998,0.26394075,-0.08022148555555556,0.37836929,0.5594744420313589,0.13025005,0.10315957,-2.5963135,6.609957,-0.44115236,-44.65973
0.016806612576,0.017299501644,0.003342156464799999,-1.1870111695040004,-0.007832837520000014,-8.92328621,0.26171330625000006,-0.07860721,0.379967375,0.6325305792001572,0.13906595,0.11157981,-2.4119842,6.6478906,-0.42921752,-45.181538
-0.0018892763228000003,0.0452680370918,0.0015549187267999995,-1.1819221394000003,0.022064566279999996,-8.911519264,0.2586608722222222,-0.07860721,0.3819205744444444,0.5587204524448932,0.15270144,0.110296,-2.2537286,6.681605,-0.42225212,-45.671986
-0.007368278896999996,0.01637211853,-0.0005331854852000001,-1.2672553629199996,0.03631580025999999,-8.879428598000002,0.256218928,-0.07860721,0.38028698400000005,0.3177170281881825,0.14932011,0.12350958,-2.0970771,6.712267,-0.39769307,-46.14083
-0.00950389879,0.013687295418000005,-0.002040576506,-1.20715041139,0.023669255199999996,-8.896249791999999,0.2570109066666667,-0.07860721,0.3840513544444445,0.4791310645721776,0.11559274,0.12152839,-1.9289862,6.7319875,-0.37986758,-46.558117
-0.016651662224,0.0005517639399999983,0.002443260847,-1.24795689388,0.018536959674999985,-9.014470050000002,0.25503096000000003,-0.079696846,0.3819649687499999,0.3261666402711967,0.083541766,0.12194096,-1.7663203,6.735285,-0.35374275,-46.950134
-0.020017583643137254,-0.012502562258823536,0.0023675749735294115,-1.2368498668627455,0.013099618692156862,-9.137624123529411,0.2566809155555556,-0.08054434066666667,0.38298596777777766,0.38612712084592005,0.056144107,0.116372935,-1.6157691,6.7363343,-0.32963634,-47.33095
-0.02035899711306122,-0.009900133238775515,0.0003776985414285711,-1.1916168434285714,0.02550418199999999,-9.16822683877551,0.25602093333333337,-0.08215861555555558,0.3829859644444445,0.4396316664559503,0.029964954,0.10006018,-1.5003026,6.7306814,-0.30957413,-47.668922
-0.015020714992000004,-0.024425088527799996,-0.0022885850432000005,-1.2014484332799997,-0.02540578627999999,-9.175583592,0.2576708922222222,-0.08280432555555559,0.38121032222222223,0.19870230356852225,0.013823794,0.090987526,-1.3952227,6.7221255,-0.28568512,-47.99008
-0.0013326246999999997,0.004236392679200002,-0.0029629514102000004,-1.1897249865400001,-0.0012298411999999992,-9.205209806000001,0.25833087444444447,-0.08312718044444446,0.3829859677777777,0.37678116529415817,0.013875794,0.07132596,-1.2890188,6.706973,-0.25982103,-48.284206
-0.015311601351999998,-0.007230761341999998,0.0020826484275400002,-1.2052027931999998,-0.0262158068,-9.268486715999998,0.2583308777777778,-0.08312718044444446,0.3826308333333333,0.16071700001810996,0.018708358,0.053393252,-1.1989913,6.69856,-0.23662378,-48.580826
-0.004961242949199998,0.0014902265000000003,-0.000204458421,-1.2467859429000003,0.027533814400000002,-9.294471451999998,0.2586608722222222,-0.08474145555555557,0.3808551911111111,0.255143689585255,0.022894412,0.04544299,-1.0925894,6.702007,-0.23055047,-48.822987
